timestamp,open,high,low,close,volume
2026-05-28,750.23,755.14,749.25,754.68,1217365.0
2026-05-29,755.865,758.06,754.72,756.34,1662294.0
2026-06-01,755.56,760.26,754.74,758.44,1429272.0
2026-06-02,757.21,760.4,756.75,759.47,1160905.0
2026-06-03,758.2,758.79,753.59,754.18,1905622.0
2026-06-04,752.06,758.3,751.47,756.97,1544737.0
2026-06-05,752.29,752.8,735.59,737.45,2825290.0
2026-06-08,743.35,745.32,738.2,739.235,1706471.0
2026-06-09,743.41,746.89,722.605,737.07,3422768.0
2026-06-10,733.36,738.38,725.37,725.58,2281468.0
2026-06-11,728.8,740.0,724.46,737.67,3108555.0
2026-06-12,740.74,744.41,735.03,741.67,2238551.0
2026-06-15,751.8,756.68,751.78,754.75,1937373.0
2026-06-16,754.55,755.44,749.89,750.58,1800092.0
2026-06-17,751.27,752.13,739.26,741.1,2555886.0
2026-06-18,747.765,748.18,743.88,746.75,1490201.0
2026-06-22,747.65,750.14,743.13,744.27,1673688.0
2026-06-23,733.735,739.6,732.3,733.62,1905289.0
2026-06-24,734.7,739.93,730.86,733.32,1419970.0
2026-06-25,738.9,739.31,729.63,733.33,1994668.0
2026-06-26,728.875,736.5,716.58,729.35,2061979.0
2026-06-29,736.61,741.54,732.12,740.86,1614759.0
2026-06-30,741.3,748.01,740.9,746.65,1508822.0
2026-07-01,744.965,749.41,742.385,745.665,1546130.0
2026-07-02,747.415,751.23,740.04,744.86,1952632.0
2026-07-06,748.22,752.4,747.455,751.27,1519164.0
2026-07-07,750.21,750.935,745.27,747.77,1434881.0
2026-07-08,743.135,746.14,739.55,745.28,1222606.0
2026-07-09,747.29,751.97,745.6,751.55,1464496.0
2026-07-10,752.1,755.42,748.14,754.94,1272405.0
2026-07-13,752.62,753.91,748.06,749.13,1511341.0
2026-07-14,750.93,753.31,748.71,751.94,1101884.0
2026-07-15,754.225,755.54,750.25,754.77,1445380.0
2026-07-16,752.8,754.55,747.88,750.87,1656236.0
2026-07-17,742.17,747.25,740.8,743.28,2009249.0
2026-07-20,747.04,748.69,741.56,742.15,1509734.0
2026-07-21,746.31,749.03,744.25,748.155,1217492.0
2026-07-22,747.05,750.015,746.425,747.49,1223569.0
2026-07-23,739.29,742.515,735.25,738.06,1703172.0
2026-07-24,738.505,743.71,737.3,738.9,1527323.0
2026-07-27,744.9,745.52,735.88,738.85,1413833.0
2026-07-28,739.165,742.755,736.01,740.795,1319096.0
2026-07-29,739.92,742.68,729.105,729.57,1900966.0
2026-07-30,736.025,742.45,734.625,741.63,1560092.0
2026-07-31,744.685,748.86,737.7,746.79,1909054.0
2026-08-03,749.49,758.58,749.21,757.72,1922906.0
2026-08-04,760.63,773.41,760.53,771.11,2273861.0
2026-08-05,775.91,776.81,769.53,769.79,1604855.0
2026-08-06,770.17,771.8,767.5,768.64,1089727.0
2026-08-07,771.0,773.885,769.62,773.105,1187112.0
2026-08-10,772.77,775.03,771.91,773.02,1204933.0
2026-08-11,774.515,774.53,769.415,770.52,1003527.0
2026-08-12,774.73,774.74,771.3,772.54,1029513.0
2026-08-13,774.72,779.37,774.19,777.84,1209408.0
2026-08-14,778.505,778.78,775.44,776.3,1239811.0
2026-08-17,776.26,776.74,772.51,772.62,1339866.0
2026-08-18,768.81,769.5,766.945,767.365,1433834.0
2026-08-19,770.36,772.465,768.18,769.09,1227025.0
2026-08-20,765.965,768.12,762.07,762.62,1501078.0
2026-08-21,765.99,767.84,764.185,765.64,1255375.0
2026-08-24,764.75,765.19,762.08,763.52,907995.0
2026-08-25,766.18,766.72,763.09,765.79,765733.0
2026-08-26,764.73,767.32,763.94,765.94,964742.0
2026-08-27,768.485,772.315,767.16,771.18,1085857.0
2026-08-28,771.74,775.29,768.31,769.28,1162229.0
2026-08-31,767.315,767.98,764.73,766.87,1477069.0
2026-09-01,762.0,764.67,759.49,761.63,1482935.0
