timestamp,open,high,low,close,volume
2025-11-10,243.19,243.39,240.46,242.19,799093.0
2025-11-11,241.56,242.9,240.75,242.43,763954.0
2025-11-12,242.93,244.51,241.51,241.81,608188.0
2025-11-13,240.03,240.85,234.08,235.03,1435516.0
2025-11-14,231.59,236.92,231.54,235.7,1539761.0
2025-11-17,234.67,235.97,230.04,231.05,1313181.0
2025-11-18,229.67,233.31,229.27,231.75,1332343.0
2025-11-19,231.91,234.59,230.69,231.7,1448263.0
2025-11-20,235.42,237.3,227.19,227.43,2597154.0
2025-11-21,228.21,235.34,227.91,233.8,2477245.0
2025-11-24,234.21,238.58,233.74,238.1,1142060.0
2025-11-25,238.94,243.71,238.25,243.31,1841488.0
2025-11-26,243.3,246.96,242.96,245.47,1349928.0
2025-11-28,246.11,246.9,245.23,246.84,790840.0
2025-12-01,243.72,245.8,243.5,243.82,1558353.0
2025-12-02,245.49,245.49,243.29,243.36,646771.0
2025-12-03,244.06,247.94,243.68,247.77,1151239.0
2025-12-04,247.16,250.77,246.75,249.93,1389073.0
2025-12-05,249.64,250.77,248.42,248.88,1141337.0
2025-12-08,250.77,250.82,248.31,249.01,909737.0
2025-12-09,248.36,251.05,248.24,249.5,749591.0
2025-12-10,248.98,254.63,248.67,252.94,1707432.0
2025-12-11,252.73,256.07,252.42,255.85,1236618.0
2025-12-12,256.09,256.26,251.56,251.95,1393363.0
2025-12-15,253.62,253.75,249.86,250.06,1407707.0
2025-12-16,249.29,251.1,247.45,248.86,1045595.0
2025-12-17,249.33,251.09,245.67,246.2,1186940.0
2025-12-18,249.13,250.31,247.21,247.66,1060843.0
2025-12-19,248.2,250.33,248.06,249.64,764974.0
2025-12-22,251.21,254.05,251.15,252.55,1308941.0
2025-12-23,251.36,252.13,250.44,251.02,880418.0
2025-12-24,250.88,251.78,250.12,251.64,277115.0
2025-12-26,251.54,251.64,249.37,250.35,414171.0
2025-12-29,249.17,250.35,248.32,248.84,817336.0
2025-12-30,248.91,249.1,246.93,247.07,987503.0
2025-12-31,247.14,247.24,244.99,245.1,1248804.0
2026-01-02,246.56,248.05,244.85,247.77,1189019.0
2026-01-05,248.75,252.49,248.55,251.71,1069624.0
2026-01-06,251.26,255.18,250.48,255.04,1339780.0
2026-01-07,255.28,255.68,252.93,254.42,815395.0
2026-01-08,253.61,257.86,253.4,257.23,1339409.0
2026-01-09,258.46,260.47,257.04,259.16,1371656.0
2026-01-12,258.16,260.57,257.22,260.42,748066.0
2026-01-13,261.27,261.78,259.39,260.27,1075644.0
2026-01-14,259.98,262.37,259.14,262.12,938700.0
2026-01-15,262.98,265.93,262.67,264.38,960367.0
2026-01-16,264.7,266.08,263.65,264.65,642401.0
2026-01-20,260.06,263.97,260.01,261.52,1529474.0
2026-01-21,263.47,267.46,261.86,266.67,1842712.0
2026-01-22,268.66,270.42,268.34,268.65,897127.0
2026-01-23,267.88,267.88,263.37,263.7,1688445.0
2026-01-26,263.97,265.55,262.4,262.86,1154725.0
2026-01-27,262.94,263.76,261.67,263.55,872459.0
2026-01-28,264.85,265.55,261.51,262.17,956646.0
2026-01-29,262.96,263.96,258.34,262.32,1612541.0
2026-01-30,259.92,261.87,256.88,258.56,1654028.0
2026-02-02,257.4,262.68,257.3,261.08,1012167.0
2026-02-03,261.94,263.93,257.5,261.72,1396669.0
2026-02-04,263.09,263.55,256.11,259.41,1284052.0
2026-02-05,257.5,260.53,253.99,254.92,1439927.0
2026-02-06,258.59,264.62,258.52,263.9,940444.0
2026-02-09,263.7,266.56,262.29,265.76,864625.0
2026-02-10,266.12,267.41,264.78,265.04,460893.0
2026-02-11,267.36,267.79,261.04,263.82,1702355.0
2026-02-12,265.98,266.33,257.35,258.49,1343183.0
2026-02-13,259.53,264.07,257.45,261.84,1345399.0
2026-02-17,261.28,263.25,257.99,261.93,1080964.0
2026-02-18,261.86,265.75,260.78,262.87,1330948.0
2026-02-19,261.46,263.53,260.04,263.47,1113045.0
2026-02-20,261.8,266.08,261.07,263.54,1313598.0
2026-02-23,262.32,263.27,257.04,259.42,994916.0
2026-02-24,259.24,263.04,258.86,262.24,969902.0
2026-02-25,264.05,264.16,261.36,263.45,761598.0
2026-02-26,263.96,265.12,261.03,264.82,1023876.0
2026-02-27,261.0,261.65,258.71,260.3,1287286.0
2026-03-02,256.8,263.18,256.78,262.7,1563999.0
2026-03-03,255.73,260.02,252.29,258.18,2243220.0
2026-03-04,260.03,261.85,257.75,260.69,1071963.0
2026-03-05,257.9,259.64,253.14,255.74,1544545.0
2026-03-06,250.46,252.23,248.9,249.84,1988739.0
2026-03-09,246.55,253.54,243.41,252.6,1524221.0
2026-03-10,251.95,256.57,251.36,252.34,1480653.0
2026-03-11,251.27,253.33,249.55,251.8,1408029.0
2026-03-12,247.89,248.73,245.56,246.4,1840359.0
2026-03-13,248.2,249.55,244.52,245.54,1891843.0
2026-03-16,248.74,250.41,247.28,247.92,1532649.0
2026-03-17,249.3,251.09,248.37,249.48,897468.0
2026-03-18,247.85,248.63,245.31,245.47,1144940.0
2026-03-19,242.45,249.48,241.97,247.0,1619164.0
2026-03-20,246.4,246.87,239.79,241.75,1688018.0
2026-03-23,246.43,250.75,245.58,246.84,1944510.0
2026-03-24,244.89,249.55,244.03,248.21,1650854.0
2026-03-25,251.22,252.47,248.95,251.25,991880.0
2026-03-26,248.29,251.2,246.59,246.82,1103286.0
2026-03-27,245.45,246.15,241.83,242.53,2001470.0
2026-03-30,244.67,244.68,238.12,239.02,1272305.0
2026-03-31,242.55,248.3,241.67,247.41,1660660.0
2026-04-01,249.36,251.84,248.52,248.81,3798888.0
2026-04-02,244.4,251.69,244.31,250.69,1089099.0
2026-04-06,250.38,252.41,249.7,251.76,458365.0
2026-04-07,250.77,252.77,248.96,252.37,926811.0
2026-04-08,260.96,261.63,257.84,259.8,1607449.0
2026-04-09,258.21,262.27,258.21,261.33,595074.0
2026-04-10,261.76,262.1,259.74,260.69,693966.0
2026-04-13,259.64,264.73,259.42,264.39,910255.0
2026-04-14,266.55,268.78,265.66,268.06,1243804.0
2026-04-15,268.13,268.95,267.02,268.78,721011.0
2026-04-16,268.81,269.67,267.49,269.35,795031.0
2026-04-17,273.05,276.96,272.48,275.11,1763732.0
2026-04-20,274.0,277.0,273.92,276.69,828455.0
2026-04-21,277.51,279.13,273.19,273.86,1021360.0
2026-04-22,276.94,277.31,274.27,275.84,850128.0
2026-04-23,276.03,277.2,271.32,274.88,1045198.0
2026-04-24,276.05,277.44,273.61,275.93,780763.0
2026-04-27,276.2,277.57,275.59,276.44,801245.0
2026-04-28,275.32,276.16,272.28,273.27,839542.0
2026-04-29,273.22,273.69,269.72,271.42,1048924.0
2026-04-30,272.52,277.55,271.84,277.27,1089353.0
2026-05-01,277.94,279.14,275.92,278.64,929016.0
2026-05-04,278.03,280.11,275.47,277.24,879185.0
2026-05-05,279.48,282.26,279.38,281.94,650814.0
2026-05-06,284.69,286.36,282.71,286.12,744135.0
2026-05-07,286.86,286.88,280.51,281.61,889463.0
2026-05-08,283.39,284.28,281.96,283.52,965313.0
2026-05-11,284.25,286.37,283.94,284.66,736418.0
2026-05-12,283.3,283.37,277.62,281.9,1455809.0
2026-05-13,282.33,282.87,279.29,282.02,931654.0
2026-05-14,283.15,284.98,281.31,283.79,918577.0
2026-05-15,279.63,279.64,276.58,277.01,1184194.0
2026-05-18,278.07,278.34,273.29,275.32,1383792.0
2026-05-19,273.22,274.42,269.99,272.37,1621953.0
2026-05-20,274.22,279.4,272.77,279.17,1630746.0
2026-05-21,278.01,283.01,276.53,281.81,1721910.0
2026-05-22,283.35,285.9,283.04,284.44,835259.0
2026-05-26,287.74,289.86,287.06,289.81,930282.0
2026-05-27,290.48,290.99,288.64,289.72,996767.0
2026-05-28,289.07,292.05,287.31,291.38,993677.0
2026-05-29,290.69,290.69,287.66,289.66,1140034.0
2026-06-01,287.67,289.78,285.62,288.29,1255761.0
2026-06-02,287.82,291.13,287.82,290.95,902588.0
2026-06-03,289.26,289.26,286.1,287.0,1348335.0
2026-06-04,286.87,292.18,286.01,291.28,1003652.0
2026-06-05,288.43,288.69,279.51,281.01,2174404.0
2026-06-08,284.83,286.16,282.93,283.45,1748283.0
2026-06-09,286.41,290.13,276.97,284.27,2415265.0
2026-06-10,283.87,288.31,281.09,281.34,2874773.0
2026-06-11,283.79,290.37,283.41,289.74,2611812.0
2026-06-12,290.96,295.02,289.62,292.27,1530835.0
2026-06-15,296.57,297.91,293.92,294.69,1406864.0
2026-06-16,295.46,296.8,291.59,292.15,1462179.0
2026-06-17,292.46,295.75,288.945,289.91,1481965.0
2026-06-18,294.55,295.94,291.42,295.52,943144.0
2026-06-22,297.08,299.48,296.17,298.16,963467.0
2026-06-23,293.25,297.74,292.42,295.27,1777143.0
2026-06-24,295.83,299.69,294.71,296.72,1909002.0
2026-06-25,299.48,301.48,296.74,298.87,2036592.0
2026-06-26,296.59,300.03,295.74,297.69,2432239.0
2026-06-29,298.11,299.135,294.68,298.91,1601914.0
2026-06-30,298.72,300.97,297.47,300.52,1201684.0
2026-07-01,299.88,302.71,299.0,299.39,1050302.0
2026-07-02,300.52,302.21,294.995,297.54,1246273.0
2026-07-06,297.745,300.395,297.74,298.83,1257054.0
2026-07-07,299.15,299.91,295.21,296.19,971525.0
2026-07-08,294.01,295.075,290.68,293.49,1436915.0
2026-07-09,295.28,297.87,294.985,297.21,928707.0
2026-07-10,297.78,298.15,293.7,295.93,1013348.0
2026-07-13,295.08,295.78,292.69,293.46,1488715.0
2026-07-14,295.525,296.035,293.75,294.49,1031049.0
2026-07-15,295.18,297.11,294.17,295.77,1588758.0
2026-07-16,294.655,297.79,294.365,295.62,1577179.0
2026-07-17,292.18,296.12,291.675,294.09,1350535.0
2026-07-20,294.985,295.97,292.18,292.32,696071.0
2026-07-21,293.37,296.745,292.72,296.445,695655.0
2026-07-22,295.705,296.39,293.41,293.79,647143.0
2026-07-23,290.88,293.01,290.19,292.03,1041040.0
2026-07-24,293.42,293.94,290.51,291.19,918430.0
2026-07-27,293.98,295.49,291.14,292.91,930775.0
2026-07-28,293.13,293.72,290.38,293.39,806284.0
2026-07-29,292.48,293.65,288.27,288.63,2469715.0
2026-07-30,291.17,292.84,288.96,292.53,1341770.0
2026-07-31,293.505,293.8,287.83,291.18,1245683.0
2026-08-03,292.935,296.64,292.4,296.15,1300928.0
2026-08-04,297.58,302.38,297.22,301.71,714760.0
2026-08-05,302.51,303.04,299.76,299.77,1047168.0
2026-08-06,299.63,301.375,297.96,298.245,946067.0
2026-08-07,300.445,302.02,299.795,301.51,1079172.0
2026-08-10,300.51,301.39,299.11,299.98,904174.0
2026-08-11,301.03,301.97,300.6,300.99,846564.0
2026-08-12,303.015,303.405,301.0,302.73,750511.0
2026-08-13,304.085,305.035,302.73,303.48,589221.0
2026-08-14,303.2,305.17,302.74,305.09,1043402.0
2026-08-17,303.96,304.315,303.24,304.05,942798.0
2026-08-18,302.45,303.12,300.11,300.24,1149436.0
2026-08-19,302.77,303.38,301.24,301.72,812345.0
2026-08-20,299.29,300.03,297.04,297.68,1307102.0
2026-08-21,299.86,300.32,298.185,299.94,981280.0
2026-08-24,299.59,299.73,297.405,297.97,704637.0
2026-08-25,299.61,299.74,297.995,299.245,745720.0
2026-08-26,298.665,299.92,298.155,298.93,530921.0
2026-08-27,298.81,300.315,298.15,299.81,651352.0
2026-08-28,299.745,300.37,295.68,295.75,990466.0
2026-08-31,295.11,295.34,292.71,293.89,902580.0
2026-09-01,291.99,292.925,289.99,290.59,1186849.0
2026-09-02,291.55,294.345,291.205,294.01,1202684.0
2026-09-03,295.82,296.17,293.44,295.18,930143.0
2026-09-04,293.68,296.18,293.58,295.94,843429.0
